start,end
37771020,37771200
37779657,37779760
37787200,37787420
37791460,37791640
37813820,37814040
37815600,37815820
37816360,37816540
37817026,37817078
37817140,37817320
37818760,37818960
37824980,37825200
37826783,37826975
37828644,37828820
37844800,37845000
37849240,37849460
38256240,38256460
38256693,38256829
38257220,38257480
38277240,38277500
38286200,38286280
38286750,38287069
38288300,38288460
38296880,38297080
38297847,38297900
38322280,38322440
38333740,38333960
38341420,38341620
38349220,38349420
38351660,38351900
38352890,38353006
38381206,38381371
38403580,38403780
38414800,38414980
38415380,38415560
38415620,38415820
38419542,38419620
38423740,38423940
38428160,38428360
38428960,38429100
38429136,38429282
38444220,38444400
38449460,38449700
38450941,38451160
38451200,38451389
38451895,38452090
38452393,38452449
38453380,38453740
38454260,38454440
38454620,38454820
38464454,38464740
38464820,38465020
38465120,38465320
38465380,38465540
38470071,38470207
38472729,38472810
38474800,38474980
38484940,38485140
38492140,38492300
38503668,38503763
38509195,38509294
38509440,38509640
38537320,38537480
38544960,38545087
38545715,38545902
38558240,38558480
38558700,38558980
38559080,38559300
38559460,38559660
38561007,38561140
38572020,38572198
38573002,38573200
38577320,38577500
38580000,38580180
38584420,38584620
38584700,38584880
38585068,38585134
38585180,38585400
38598660,38598840
38601600,38601860
38604660,38605160
38606060,38606200
38614198,38614330
38628540,38628740
38660700,38660800
38663180,38663380
38667600,38667780
38671872,38671940
38673900,38674420
38674560,38674760
38674900,38675160
38677120,38677320
38696700,38696860
38700318,38700485
38700960,38701180
38701920,38702020
38702320,38702560
38703920,38703980
38704584,38704656
38705019,38705200
38706020,38706400
38718720,38718900
38725153,38725337
38726260,38726420
38730120,38730320
38730840,38731040
38733920,38734100
38735180,38735380
38742660,38742860
38746620,38746716
38747890,38748220
38748360,38748520
38748954,38749006
38749300,38749440
38749700,38749960
38750440,38750595
38750900,38751100
38751480,38751700
38751840,38752060
38752500,38752720
38753297,38753362
38761720,38761920
38765204,38765272
38798900,38799120
38799480,38799800
38799900,38800100
38800600,38800745
38815900,38816100
38822620,38822820
38825280,38825500
38833740,38833920
38835360,38835540
38840220,38840420
38852791,38852982
38853420,38853600
38853720,38853920
38861540,38861760
38863580,38863760
38864960,38865140
38867460,38867820
38868060,38868460
38868967,38869180
38869260,38869500
38869700,38869741
38869800,38870100
38870460,38870680
38870960,38871160
38871580,38871780
38872820,38873060
38873720,38873900
38879980,38880220
38880425,38880561
38881600,38881780
38893245,38893379
38900940,38901260
38914864,38915120
38917425,38917511
38923152,38923263
38924020,38924200
38967400,38967640
38970266,38970441
38970900,38971080
38975860,38976060
38977170,38977284
38983220,38983400
39002400,39002580
39012322,39012446
39014560,39014760
39014860,39015100
39015270,39015397
39027219,39027344
39028736,39028920
39046800,39047020
39056820,39057080
39069440,39069620
39077957,39078124
39089200,39089500
39092360,39092560
39115222,39115406
39132220,39132400
39144549,39144629
39152940,39153160
39153500,39153940
39154220,39154600
39155080,39155300
39155512,39155620
39155778,39155833
39164720,39165080
39175000,39175180
39177400,39177600
39178600,39178780
39194500,39194680
39196840,39197020
39197560,39197760
39199960,39200120
39207080,39207240
39209040,39209220
39213940,39214160
39225940,39226160
39229405,39229532
39232100,39232300
39235740,39235940
39237213,39237349
39238700,39238920
39239680,39239880
39244820,39245020
39248480,39248660
39252905,39253012
39261400,39261600
39271080,39271280
39281060,39281420
39351640,39351840
39352580,39352770
39358140,39358412
39359230,39359399
39393853,39394020
39401580,39401780
39401980,39402280
39402560,39402740
39404620,39404800
39405066,39405196
39406946,39407015
39426960,39427160
39450211,39450283
39451240,39451440
39451740,39451925
39456015,39456180
39461260,39461480
39461780,39461980
39462086,39462240
39462761,39463020
39485720,39485900
39486280,39486620
39488039,39488156
39504729,39504832
39519480,39519600
39527320,39527520
39547740,39547940
39547960,39548140
39564300,39564480
39573465,39573700
39573820,39574200
39576320,39576500
39592440,39592620
39606020,39606260
39606440,39606640
39608720,39609080
39617740,39617920
39618000,39618180
39618525,39618700
39622080,39622240
39622440,39622660
39623500,39623700
39634500,39634700
39637000,39637180
39643363,39643504
39652944,39653045
39653940,39654160
39663880,39664060
39665662,39665880
39666382,39666585
39666980,39667200
39668500,39668683
39672200,39672419
39674981,39675242
39676240,39676460
39687780,39688120
39695384,39695454
39695457,39695780
39699860,39700060
39700340,39700594
39700705,39700902
39701680,39701880
39702880,39703300
39703420,39703640
39704880,39705078
39718780,39718940
39723640,39723812
39730220,39730380
39730440,39730660
39736440,39736660
39737780,39738020
39738120,39738400
39738520,39738800
39739200,39739440
39739540,39739740
39740003,39740198
39740560,39740840
39754220,39754620
39770038,39770137
39788322,39788387
39820744,39820920
39823740,39823960
39828457,39828593
39835140,39835337
39864140,39864380
39872780,39872940
39890922,39891105
39917120,39917300
39924400,39924541
39927580,39927800
39928540,39928740
39928979,39929138
39929240,39929526
39929820,39930060
39939648,39939820
39940120,39940340
39949140,39949360
39952800,39953440
39955034,39955153
39959020,39959240
39979077,39979258
39979913,39980180
39980500,39980760
40013800,40014020
40021520,40021760
40023752,40023814
40027100,40027260
40035180,40035400
40038920,40039120
40054360,40054560
40062800,40062960
40063283,40063397
40065000,40065200
40065315,40065500
40068279,40068398
40068955,40069228
40069400,40069660
40069900,40070400
40071060,40071260
40071458,40071697
40072060,40072260
40072340,40072540
40073966,40074129
40075260,40075560
40075600,40075800
40086540,40086680
40098232,40098449
40099060,40099440
40100263,40100346
40100640,40100880
40101160,40101400
40103059,40103187
40108300,40108478
40109620,40109733
40111300,40111560
40111740,40111940
40113240,40113440
40113540,40113900
40121140,40121380
40121860,40122040
40122211,40122261
40122540,40122740
40123280,40123520
40124271,40124500
40124580,40124642
40130777,40130857
40140120,40140340
40140360,40140580
40168460,40168640
40176501,40176583
40177382,40177546
40180164,40180237
40185260,40185563
40190520,40190700
40191720,40191900
40198160,40198320
40201900,40202060
40202210,40202302
40218220,40218343
40218720,40218920
40219160,40219360
40219680,40219960
40222520,40222700
40246760,40246940
40251680,40251900
40283780,40284000
40284172,40284373
40284504,40284600
40287620,40287880
40290800,40290960
40301422,40301600
40303080,40303280
40309060,40309240
40314280,40314540
40314660,40314860
40315730,40315940
40316700,40316880
40317440,40317640
40318040,40318260
40322600,40322738
40322900,40323060
40326247,40326390
40331780,40332060
40332100,40332360
40341240,40341440
40341560,40341760
40341920,40342140
40342259,40342412
40345120,40345268
40345580,40345819
40350497,40350630
40353024,40353238
40355100,40355340
40358560,40358760
40362680,40362900
40363320,40363380
40363560,40363740
40371380,40371540
40399200,40399400
40415420,40415640
40417280,40417580
40417960,40418180
40423360,40423577
40433760,40433893
40441100,40441260
40442740,40443080
40443260,40443460
40443760,40443940
40444666,40444898
40445860,40446099
40446760,40446878
40447262,40447468
40448700,40449020
40450280,40450480
40451593,40451660
40452320,40452540
40452680,40452881
40453160,40453380
40454370,40454435
40454620,40454920
40456609,40456860
40457420,40457720
40458080,40458380
40458520,40458880
40459140,40459240
40459380,40460120
40460200,40460540
40461020,40461520
40461740,40462941
40463120,40463580
40463840,40464300
40464520,40464840
40465080,40465140
40465604,40465805
40466520,40467060
40467480,40467740
40468510,40469174
40469888,40470140
40471040,40471340
40471860,40472348
40472479,40472548
40472669,40472920
40473100,40473343
40473700,40473960
40474372,40474682
40475034,40475087
40475733,40475760
40476240,40476420
40477468,40477680
40477900,40478020
40479713,40480100
40480480,40480740
40482340,40482720
40482780,40482960
40483720,40483780
40483813,40484089
40484480,40484557
40486160,40486460
40486858,40486951
40487260,40487582
40487723,40487921
40488535,40488644
40489256,40489484
40489840,40490540
40490560,40490740
40493780,40494000
40494301,40494450
40495281,40495409
40497720,40498040
40498480,40498580
40499580,40499800
40500420,40500520
40501560,40501780
40510360,40510600
40516660,40517260
40518700,40518940
40519455,40519722
40521145,40521202
40521500,40521940
40522250,40522338
40523082,40523146
40525403,40525580
40532740,40533058
40533400,40533680
40533860,40534260
40534500,40534740
40536840,40537080
40542660,40542900
40543460,40543798
40549400,40549640
40550720,40550960
40551240,40551520
40551880,40552300
40559443,40559600
40559653,40559792
40560300,40560540
40562003,40562200
40596660,40596880
40615700,40615900
40617862,40618055
40620020,40620200
40647300,40647440
40647740,40648380
40694776,40694829
40696192,40696360
40696742,40696840
40696893,40697094
40707820,40708084
40714600,40714780
40727020,40727180
40763860,40763983
40779503,40779780
40791900,40792080
40803660,40803820
40810620,40810840
40813937,40814046
40818700,40818860
40818960,40819200
40828120,40828340
40846859,40847040
40850261,40850341
40850380,40850900
40854320,40854540
40857081,40857260
40859660,40859840
40863091,40863209
40885273,40885438
40886200,40886379
40888406,40888600
40895240,40895460
40898167,40898314
40902080,40902300
40902540,40902960
40903240,40903460
40903660,40903900
40904685,40904760
40909420,40909600
40909960,40910098
40915280,40915540
40915780,40916020
40922440,40922600
40952760,40953020
40953980,40954224
40956840,40957100
40958253,40958350
40963980,40964140
40987100,40987160
41009432,41009565
41013255,41013370
41013831,41013932
41020420,41020620
41049200,41049360
41058820,41059080
41059320,41059540
41060360,41060520
41062100,41062300
41066280,41066480
41082600,41082800
41099800,41099980
41104837,41104900
41132100,41132280
41140720,41140920
41160732,41160920
41163923,41164047
41212180,41212380
41212680,41212940
41225926,41226020
41284146,41284357
41287180,41287355
41322400,41322600
41324200,41324420
41329400,41329600
41352719,41352819
41360753,41360934
41367872,41367924
41380140,41380440
41392421,41392544
41404020,41404240
41406260,41406460
41416140,41416214
41417643,41417753
41421210,41421413
41456300,41456480
41464860,41465080
41486880,41487080
41492971,41493120
41494557,41494773
41496840,41497080
41500140,41500360
41519091,41519275
41521740,41521940
41522412,41522563
41528246,41528520
41530240,41530460
41535040,41535220
41544560,41544812
41547980,41548220
41548585,41548800
41548920,41549160
41549300,41549480
41549844,41550053
41579640,41579860
41612904,41613099
41615500,41615720
41624633,41624873
41625707,41625930
41633660,41633900
41645920,41646100
41647540,41647700
41647960,41648400
41648780,41648940
41651640,41651840
41654140,41654440
41655640,41656000
41662780,41663000
41665960,41666160
41666399,41666772
41667060,41667260
41676460,41676660
41678600,41678800
41679120,41679420
41688080,41688280
41688620,41688860
41689260,41689500
41689900,41690080
41692380,41692680
41692760,41693580
41694260,41694360
41695140,41695173
41695180,41695440
41696060,41696220
41710800,41710980
41717486,41717901
41734560,41734940
41737760,41738000
41738120,41738300
41739760,41740060
41773260,41773500
41773792,41773974
41775360,41775640
41777180,41777480
41777700,41778120
41778480,41778680
41781740,41781960
41784260,41784460
41785200,41785460
41786020,41786260
41786720,41787020
41792860,41793140
41793180,41793440
41793500,41793760
41796102,41796258
41800640,41800900
41801620,41801820
41803323,41803423
41809954,41810040
41811660,41811860
41811900,41812100
41812520,41813000
41836140,41836340
41846425,41846566
41864760,41865240
41865340,41865680
41870720,41870920
41885800,41886006
41891229,41891434
41891920,41892080
41894800,41895360
41896862,41896988
41906820,41907000
41907260,41907520
41907720,41907960
41908240,41908460
41908712,41909017
41910780,41911040
41913031,41913112
41914440,41914700
41917220,41917540
41918000,41918380
41918440,41918740
41919000,41919220
41919644,41919732
41920060,41920260
41926120,41926220
41930380,41930640
41959760,41959960
41963060,41963240
41965860,41966080
41966620,41966860
41967300,41967448
41973020,41973090
42002880,42003080
42009280,42009460
42011240,42011420
42017400,42017600
42019980,42020140
42024840,42025200
42028620,42028820
42050044,42050205
42050500,42050700
42063852,42064001
42067360,42067560
42067640,42067820
42082160,42082400
42101640,42101820
42107720,42107980
42112680,42112860
42116780,42116980
42118680,42118880
42121300,42121520
42124444,42124496
42135700,42135940
42143240,42143300
42154291,42154480
42155020,42155240
42163140,42163340
42177740,42177920
42178884,42179072
42179980,42180180
42181320,42181540
42183200,42183400
42184189,42184420
42194460,42194640
42222240,42222440
42228932,42229044
42240966,42241117
42246675,42246731
42247800,42248000
42251200,42251380
42252720,42252752
42252921,42253088
42255060,42255280
42266980,42267200
42275520,42275582
42276320,42276560
42276760,42277080
42277140,42277336
42288347,42288520
42291900,42292100
42310551,42310660
42311644,42311796
42312280,42312480
42322860,42323060
42323760,42323850
42325140,42325340
42325860,42326140
42326903,42326985
42328616,42328760
42329060,42329260
42329400,42329700
42347320,42347480
42361940,42362140
42365186,42365390
42366740,42366919
42387288,42387402
42387695,42387875
42388520,42388900
42398480,42398700
42406080,42406300
42407580,42407760
42409540,42409740
42419745,42419934
42422660,42423040
42423220,42423480
42428340,42428640
42439291,42439440
42447360,42447500
42456740,42456797
42456800,42457140
42458660,42458900
42459300,42459480
42459520,42459860
42459900,42460200
42460440,42460542
42463340,42463460
42464000,42464180
42469522,42469680
42473060,42473520
42517600,42517800
42518560,42518760
42519002,42519280
42519640,42519880
42520140,42520360
42526120,42526360
42527320,42527520
42529931,42530056
42530354,42530555
42530963,42531085
42531516,42531722
42531960,42532160
42536098,42536260
42536560,42536760
42541460,42541606
42548260,42548440
42553411,42553625
42553972,42554158
42554691,42554900
42556353,42556460
42562020,42562180
42562680,42562887
42566900,42567120
42567320,42567580
42567700,42567929
42577680,42577880
42578500,42578680
42609380,42609680
42610638,42610746
42618620,42618820
42624200,42624540
42639703,42639794
42656260,42656440
42659160,42659380
42660840,42661020
42667580,42667800
42668020,42668300
42673960,42674160
42674407,42674520
42674985,42675260
42676080,42676440
42677080,42677340
42677960,42678260
42678380,42678580
42679000,42679320
42679780,42680020
42680540,42680780
42681280,42681460
42682380,42682620
42682660,42682897
42721140,42721300
42744360,42744560
42744960,42745200
42754900,42755024
42763520,42763700
42773320,42773500
42775668,42775750
42779928,42780240
42783520,42783720
42797463,42797644
42798660,42798860
42803040,42803440
42805120,42805420
42809360,42809540
42820080,42820220
42824240,42824420
42833060,42833240
42833300,42833480
42843460,42843640
42846720,42846920
42862333,42862520
42878646,42878854
42882720,42882880
42895260,42895460
42914293,42914620
42916677,42916779
42918941,42919059
42928740,42929040
42929240,42929480
42937820,42938000
42964400,42964600
42965070,42965171
42980000,42980280
42980440,42980620
42980780,42981020
42981200,42981391
42984560,42984733
42990000,42990200
42990280,42990500
42998180,42998440
43003940,43004120
43006620,43006820
43010424,43010490
43010880,43011100
43018380,43018560
43021300,43021360
43021560,43021760
43021900,43022240
43022320,43022540
43024520,43024720
43026120,43026244
43068980,43069140
43084700,43084885
43085600,43085760
43114220,43114460
43124500,43124720
43125380,43125620
43126317,43126514
43127220,43127440
43127480,43127700
43129080,43129160
43143720,43143820
43153540,43153720
43168980,43169200
43169380,43169720
43169760,43170160
43170280,43170520
43171040,43171220
43171777,43171836
43172040,43172420
43175602,43175773
43211660,43211920
43214238,43214420
43232443,43232583
43310048,43310180
43314780,43314900
43316974,43317081
43319780,43319860
43324700,43324900
43330980,43331169
43334260,43334440
43335140,43335300
43339020,43339180
43348520,43348720
43349220,43349420
43357140,43357340
43360400,43360600
43360940,43361300
43361480,43361740
43362240,43362557
43365460,43365650
43367860,43368080
43368240,43368460
43368780,43368980
43369120,43369300
43388460,43388720
43389180,43389420
43389480,43389660
43394040,43394220
43398860,43399020
43399756,43399892
43400024,43400326
43401381,43401600
43407151,43407220
43407434,43407620
43409720,43409940
43417560,43417740
43418940,43419140
43429640,43429715
43432960,43433180
43442840,43443044
43449198,43449353
43449640,43449840
43457000,43457251
43457980,43458180
43458399,43458640
43466180,43466380
43468780,43468980
43469160,43469460
43483700,43484000
43520700,43520860
43525266,43525471
43536345,43536476
43544620,43544820
43545680,43546200
43546320,43546540
43552635,43552762
43556340,43556560
43570551,43570800
43572594,43572655
43576720,43576920
43578692,43579035
43579660,43579900
43585465,43585600
43599980,43600140
43608440,43608680
43611700,43611900
43661972,43662040
43673860,43674080
43677960,43678140
43694500,43694660
43700620,43700780
43702740,43702960
43713726,43713800
43714018,43714100
43717662,43717780
43718053,43718280
43718732,43718868
43720740,43720972
43721640,43721860
43722291,43722400
43724020,43724260
43733100,43733277
43760005,43760200
43760480,43760680
43766500,43766660
43778340,43778500
43778860,43779060
43779160,43779380
43785760,43785960
43791720,43791920
43814120,43814340
43814820,43815020
43832560,43832780
43833100,43833300
43834220,43834440
43839860,43840080
43840820,43841040
43842140,43842600
43842729,43842980
43843200,43843438
43846300,43846480
43851878,43851952
43878680,43878860
43880420,43880620
43900600,43900780
43901158,43901220
43901500,43901680
43906180,43906460
43906620,43906840
43907500,43907700
43908140,43908340
43910260,43910460
43917880,43918040
43931100,43931320
43934077,43934305
43938160,43938340
43940680,43940880
43944060,43944260
43946460,43946620
43949920,43950102
43966361,43966560
43983421,43983680
43983820,43984025
43994960,43995160
44002520,44002760
44005900,44006120
44006920,44007140
44014341,44014616
44014920,44015100
44038756,44038839
44041520,44041700
44066260,44066440
44066600,44066820
44070000,44070260
44070620,44070840
44083540,44083740
44084284,44084472
44086820,44087200
44095700,44095920
44095980,44096200
44097180,44097440
44098260,44098440
44107807,44108010
44108160,44108360
44108760,44108940
44111200,44111440
44115720,44115920
44123660,44123880
44127020,44127197
44138140,44138480
44138740,44138960
44139400,44139547
44141760,44141940
44142320,44142660
44150649,44150780
44168520,44168700
44170613,44170640
44185960,44186080
44186700,44186980
44187628,44187765
44198380,44198600
44198900,44199129
44199320,44199560
44199980,44200360
44203800,44203960
44204455,44204586
44206620,44206800
44208515,44208659
44209895,44210009
44210400,44210640
44218540,44218780
44219040,44219240
44219460,44220220
44220560,44221100
44221260,44221480
44221640,44221900
44222100,44222300
44222440,44222840
44234960,44235140
44235660,44235840
44241323,44241391
44266820,44267020
44279740,44280000
44288607,44288748
44307960,44308160
44308440,44308660
44309512,44309712
44315116,44315300
44315440,44315620
44324294,44324565
44324820,44325040
44325300,44325540
44326880,44327080
44328541,44328774
44329080,44329240
44331400,44331620
44345040,44345220
44345780,44346000
44350840,44351020
44354127,44354285
44363740,44363920
44376188,44376324
44385340,44385600
44400340,44400540
44417620,44417840
44444489,44444700
44444820,44445020
44445540,44445760
44445940,44446052
44502549,44502860
44503360,44503760
44511460,44511640
44511900,44512100
44523260,44523440
44529940,44530160
44533640,44533840
44535180,44535380
44542424,44542591
44543180,44543460
44543680,44543920
44552460,44552680
44556640,44556840
44557100,44557320
44557660,44558060
44566016,44566094
44568947,44569080
44569154,44569397
44581960,44582140
44587420,44587660
44589455,44589677
44599520,44599780
44599940,44600200
44603079,44603187
44623200,44623380
44623440,44623640
44636680,44636860
44656020,44656360
44656580,44656800
44657040,44657340
44672620,44672820
44689720,44689960
44691080,44691260
44707880,44708132
44708500,44708780
44708960,44709280
44709508,44709620
44733860,44734060
44754286,44754420
44766659,44766884
44774900,44775100
44775660,44775880
44776086,44776196
44779200,44779600
44792460,44792494
44794960,44795200
44813802,44813840
44820640,44820800
44821040,44821220
44823277,44823381
44829440,44829520
44829720,44830100
44830600,44830780
44851225,44851323
44865220,44865420
44878720,44878900
44899100,44899300
44899360,44899780
44900980,44901180
44901680,44901920
44906140,44906340
44911180,44911380
44917055,44917205
44920100,44920260
44940400,44940620
44941820,44942180
44947720,44947920
44953106,44953220
44960600,44960657
44960663,44960960
44961960,44962140
44968280,44968500
44973080,44973260
44977180,44977360
44981340,44981560
44981660,44981880
44991151,44991272
44999556,44999712
45016920,45017140
45018880,45018982
45019300,45019540
45021781,45021851
45022000,45022200
45040528,45040620
45046860,45047060
45047221,45047440
45049280,45049440
45050620,45051020
45051520,45051700
45052044,45052180
45052220,45052560
45061060,45061340
45061500,45061680
45090786,45091000
45092080,45092280
45093020,45093200
45096260,45096440
45099220,45099400
45105180,45105240
45109020,45109180
45111395,45111500
45122700,45122900
45124080,45124280
45124400,45124660
45127280,45127500
45127600,45128280
45129540,45129720
45129940,45130280
45131600,45131880
45131920,45132120
45132180,45132360
45132560,45132760
45132820,45133040
45133240,45133452
45135420,45135640
45146860,45147060
45147720,45147980
45148200,45148560
45149240,45149440
45149680,45150000
45151880,45152000
45152080,45152260
45158124,45158524
45158540,45158579
45160940,45161160
45161540,45161840
45170720,45170783
45171000,45171260
45171440,45171780
45172040,45172240
45172600,45172960
45175229,45175368
45176200,45176441
45182840,45183018
45183840,45184037
45193260,45193520
45197677,45197748
45197880,45198120
45202029,45202213
45219020,45219180
45226140,45226400
45226652,45226840
45227040,45227122
45227200,45227373
45228460,45228760
45229020,45229240
45230840,45231060
45231307,45231442
45231780,45231960
45232308,45232400
45232880,45233040
45233735,45233860
45234760,45234940
45235740,45235940
45247049,45247260
45247600,45247880
45248260,45248440
45262820,45263075
45265920,45266120
45270976,45271146
45276096,45276240
45277280,45277460
45283103,45283268
45284240,45284420
45293500,45293820
45293940,45294200
45307420,45307700
45312100,45312220
45312624,45312820
45314985,45315180
45316440,45316900
45317160,45317500
45319480,45319680
45320042,45320242
45320440,45320640
45320960,45321200
45329689,45329771
45341780,45342020
45345480,45345760
45351940,45352120
45355240,45355460
45364680,45364900
45371200,45371640
45371760,45372200
45372479,45372760
45373352,45373462
45375740,45375940
45385029,45385199
45385620,45385800
45395200,45395380
45405260,45405733
45407020,45407240
45425700,45425980
45428180,45428380
45429211,45429399
45431620,45431820
45439382,45439547
45440300,45440600
45446011,45446133
45461920,45462100
45487760,45487980
45490280,45490460
45490700,45490860
45491209,45491324
45500688,45500820
45574011,45574155
45574518,45574720
45575220,45575420
45577025,45577340
45577629,45577809
45578860,45579320
45579580,45579660
45579760,45580180
45581020,45581300
45581959,45582060
45583000,45583180
45583460,45583680
45584240,45584480
45584500,45584800
45585100,45585320
45585820,45585988
45586222,45586367
45586553,45586680
45586732,45586936
45588302,45588460
45592420,45592600
45600180,45600320
45620140,45620265
45640460,45640640
45641660,45641740
45648774,45648962
45672400,45672547
45677820,45678020
45679520,45679608
45702780,45702980
45703420,45703532
45703944,45704096
45705500,45705680
45719800,45720020
45722280,45722480
45740600,45740840
45759840,45760058
45775621,45775800
45783340,45783540
45792020,45792320
45794960,45795140
45812200,45812420
45813439,45813592
45828771,45828885
45832220,45832420
45835100,45835300
45852780,45852940
45858133,45858241
45886300,45886440
45889720,45889880
45894240,45894500
45895080,45895300
45895340,45895700
45895740,45896320
45896840,45897160
45897220,45897420
45903140,45903320
45947100,45947278
45949120,45949340
45973259,45973438
45990974,45991060
45993060,45993093
46002600,46002820
46004088,46004197
46010080,46010280
46010900,46011060
46035145,46035313
46044400,46044580
46045800,46045953
46054020,46054220
46056880,46057280
46057440,46057640
46061580,46061780
46063360,46063540
46073060,46073280
46101140,46101540
46102040,46102232
46102492,46102643
46103640,46103860
46105758,46105916
46108187,46108339
46108751,46109020
46145691,46145847
46168180,46168360
46183030,46183060
46187020,46187200
46191351,46191520
46191720,46191900
46191920,46192340
46192740,46192920
46193360,46193540
46194000,46194280
46195060,46195240
46212980,46213180
46215583,46215640
46225380,46225580
46245520,46245680
46250805,46250868
46253920,46254100
46260015,46260200
46260505,46260634
46262865,46263026
46264380,46264600
46264940,46265120
46266067,46266300
46266840,46267180
46267260,46267540
46270135,46270278
46279860,46280060
46286760,46286940
46286980,46287220
46418086,46418200
46635720,46635829
46721060,46721100
46726453,46726520
46727700,46727880
46742940,46743120
46758740,46758940
46764777,46764980
46766719,46766839
46770176,46770349
46770799,46771060
46771120,46771300
46771360,46771540
46771740,46771940
46772080,46772460
46774260,46774480
46778020,46778200
46782320,46782520
46795580,46795780
46804687,46804783
46807688,46807761
46809251,46809391
46810965,46811154
46812388,46812470
46822377,46822580
46822780,46822885
46833112,46833241
46835960,46836160
46842940,46843120
46851460,46851660
46852230,46852300
46868740,46869060
46870360,46870560
46874957,46875073
46875920,46876100
46876540,46876720
46922820,46923180
46935769,46935901
46940900,46941100
46942620,46942800
46964407,46964552
46976740,46976920
46977440,46977620
46978680,46978800
46979140,46979380
46993380,46993576
46996376,46996547
47001220,47001400
47066220,47066400
47067020,47067091
47067460,47067640
47070340,47070560
47077727,47077872
47100300,47100480
47100700,47100740
47110260,47110420
47131880,47132060
47159550,47159636
47188260,47188480
47189260,47189580
47191772,47191888
47223197,47223284
47225440,47225640
47229840,47230020
47240060,47240300
47252207,47252443
47253880,47254040
47266040,47266240
47267416,47267679
47276920,47277080
47279165,47279540
47288580,47288780
47305560,47305860
47315760,47315940
47323519,47323571
47323700,47323980
47324240,47324580
47324760,47325040
47362320,47362480
47423440,47423640
47428120,47428320
47472140,47472271
47491920,47492080
47492580,47492780
47500760,47500940
47502100,47502340
47502920,47503012
47503195,47503319
47511903,47511980
47530940,47531240
47531604,47531766
47532000,47532240
47532396,47532480
47612108,47612290
47615900,47616120
47618500,47618700
47621860,47622080
47649560,47649800
47650200,47650405
47650580,47650800
47651273,47651440
47652694,47652783
47660344,47660446
47664420,47664600
47687839,47688047
47693980,47694260
47694420,47694620
47696955,47697140
47698940,47699140
47717527,47717600
47733080,47733280
47741880,47742004
47775967,47776157
47776700,47776880
47789640,47789960
47790120,47790340
47802480,47802660
47810260,47810560
47820141,47820340
47821700,47821960
47831000,47831200
47831480,47831680
47840966,47841016
47841240,47841460
47843140,47843320
47844987,47845049
47851000,47851220
47862800,47862880
47863120,47863340
47889240,47889420
47890000,47890160
47895220,47895520
47895840,47896200
47896380,47896620
47896975,47897150
47905260,47905436
47936120,47936320
47941380,47941600
47947020,47947220
47948740,47949160
47949320,47949520
47957491,47957542
47966160,47966480
47968020,47968240
47970880,47971120
47978440,47978640
47999670,47999920
48002700,48002880
48011400,48011580
48016179,48016380
48018420,48018580
48022980,48023200
48023380,48023600
48023900,48024080
48024440,48024780
48025080,48025380
48025980,48026300
48026540,48026720
48037040,48037240
48045780,48045831
48047140,48047520
48048080,48048320
48048600,48048800
48048860,48049160
48051800,48052160
48053458,48053648
48054293,48054556
48055800,48055980
48066955,48067046
48068660,48068860
48074440,48074620
48080280,48080440
48085940,48086088
48097669,48097783
48100600,48100980
48101400,48101660
48103040,48103300
48107440,48107920
48127480,48127660
48131320,48131480
48135168,48135331
48149480,48149680
48153760,48153960
48154100,48154380
48162451,48162577
48162920,48163120
48163927,48164091
48181760,48181940
48194300,48194540
48199380,48199476
48215680,48215880
48228898,48229023
48236800,48237020
48240660,48240860
48241140,48241320
48244220,48244640
48244920,48245140
48246740,48246940
48247040,48247320
48252735,48252870
48254980,48255140
48259780,48259960
48261380,48261600
48263120,48263280
48263649,48263840
48264780,48264920
48265980,48266180
48283544,48283672
48290382,48290742
48294040,48294260
48295120,48295342
48295480,48295680
48296944,48297040
48307920,48308100
48322200,48322340
48328500,48328760
48330520,48330700
48333020,48333260
48335960,48336180
48348812,48348866
48351920,48352100
48368131,48368208
48374740,48374900
48384800,48384871
48422205,48422360
48443007,48443147
48444733,48444825
48456700,48456880
48457340,48457540
48460157,48460312
48470780,48471000
48472600,48472840
48473047,48473257
48483515,48483705
48483850,48484051
48484960,48485140
48486660,48486840
48492620,48492820
48501220,48501400
48505920,48506100
48511026,48511080
48517540,48517820
48520370,48520580
48520780,48521080
48521660,48521840
48522200,48522500
48523060,48523260
48543540,48543740
48553063,48553180
48553991,48554160
48554420,48554660
48554820,48555060
48555360,48555520
48555780,48556060
48561220,48561440
48562293,48562423
48585440,48585640
48585900,48586140
48587580,48587760
48593960,48594180
48601740,48601940
48602680,48602860
48603982,48604160
48604240,48604460
48604880,48605120
48610480,48610740
48610980,48611140
48611240,48611600
48611740,48612080
48612140,48612380
48612400,48612860
48612940,48613120
48613300,48613540
48614180,48614500
48615120,48615300
48618640,48618880
48619072,48619290
48625140,48625360
48625800,48626000
48626060,48626280
48626480,48626720
48636580,48636800
48637980,48638160
48639320,48639480
48642500,48642700
48646120,48646380
48646780,48647100
48647200,48647840
48669405,48669581
48671700,48671900
48678540,48678780
48693240,48693460
48724600,48724800
48728680,48728840
48728940,48729160
48751317,48751463
48767506,48767680
48791120,48791300
48795540,48795740
48795800,48796020
48799460,48799680
48802250,48802402
48804960,48805160
48809280,48809520
48814520,48814700
48817080,48817300
48828980,48829140
48830880,48831080
48831380,48831560
48860220,48860339
48871700,48871900
48872120,48872360
48873402,48873563
48878260,48878420
48879040,48879220
